session_id,target
25762,0.0005479259605008117
25763,6.374688714490762e-05
25764,0.00023041076352543557
25765,0.11693036857589557
25766,4.810005316783093e-09
25767,0.000547856580069551
25768,0.0003887589380400093
25769,2.0018482430372197e-06
25770,1.3534324168052318e-06
25771,0.036462238211241914
25772,0.06150641581736905
25773,3.147247994353352e-05
25774,0.0028610432622674683
25775,0.2949861812406701
25776,0.0002558840866772826
25777,2.2603022077014316e-05
25778,0.0003924781616151499
25779,7.063469546101551e-06
25780,0.0012959556601170345
25781,0.0006385694540065038
25782,0.004513772510526455
25783,0.002479304305746728
25784,5.43930167630316e-06
25785,5.4433153937126625e-06
25786,5.1837683590029395e-06
25787,4.359046366193925e-07
25788,3.215169388192378e-05
25789,0.001380741683289506
25790,4.570613888169017e-06
25791,0.0012650191569842106
25792,3.215169388192378e-05
25793,6.501279592055994e-07
25794,0.0003887589380400093
25795,4.199265547939487e-05
25796,2.6849366563299364e-05
25797,0.0444716170027225
25798,0.0038768850173981875
25799,0.04177272678674025
25800,3.218681102274318e-06
25801,0.017256752721985902
25802,6.214349567811404e-07
25803,0.05352153567933827
25804,8.089083126274729e-08
25805,0.00010398540252550668
25806,0.00013398087386910548
25807,0.00013707057524087987
25808,5.270689168542503e-09
25809,3.1415553456144058e-06
25810,0.0010720469707596228
25811,0.002025899953618344
25812,1.974857960725583e-05
25813,0.07720379942322714
25814,0.00027676881368603055
25815,3.218681102274318e-06
25816,7.523641815494841e-05
25817,0.023734805073211004
25818,2.452304927946396e-08
25819,0.005583664449431759
25820,1.1116387211623276e-05
25821,8.145374299510256e-05
25822,2.3236241511573378e-06
25823,0.0033919763385778703
25824,0.0007281281616977374
25825,0.13907877804247776
25826,0.00063602441766626
25827,8.729895451899359e-06
25828,0.0034154391596531537
25829,0.00021256567791636734
25830,0.0003739314643823101
25831,0.0005413274213006888
25832,6.498067828059458e-06
25833,1.1532655264103912e-05
25834,0.00040427345220253504
25835,3.7537334654672046e-05
25836,5.771036360862486e-05
25837,0.04571552651150368
25838,1.1116387211623276e-05
25839,0.11365415606662395
25840,4.852580264722076e-06
25841,5.5232864937976214e-06
25842,7.349613619915504e-05
25843,0.013248440774117366
25844,0.0001757601993364566
25845,1.215969940310932e-05
25846,0.000258926255019823
25847,0.034660855457994584
25848,0.147502179226244
25849,4.810005316783093e-09
25850,0.007203636165773598
25851,0.0013017016338481486
25852,2.763890060880659e-07
25853,2.8816772575001224e-06
25854,2.2923556970234672e-07
25855,9.982991110075278e-05
25856,6.214349567811404e-07
25857,4.810005316783093e-09
25858,8.308141672338136e-06
25859,7.724993912377142e-05
25860,4.252355634782222e-07
25861,0.009048786288491883
25862,1.9272552205698358e-05
25863,0.0004319779120040082
25864,0.005263459655380549
25865,0.0019834774943480985
25866,0.0008495969111352964
25867,1.0184381563293925e-05
25868,1.0354451651051534e-05
25869,5.169079311965041e-05
25870,0.0003452273871052229
25871,0.0009919556727151304
25872,0.00011858507291680068
25873,3.850719661316528e-07
25874,1.6545607081385493e-05
25875,0.00018262429919506726
25876,0.012229914245089431
25877,0.029693534430483955
25878,0.01020999106877843
25879,0.0025787804156619425
25880,0.0001836562168406882
25881,6.919248840147558e-05
25882,0.0015139637883384918
25883,2.5758458869032615e-05
25884,1.2292657054052807e-07
25885,0.013092523375372485
25886,4.4787294787394775e-05
25887,0.0009210498475493137
25888,1.0514449347016852e-05
25889,0.1545704313470911
25890,0.00047687498332460356
25891,1.0514449347016852e-05
25892,1.681154471216886e-11
25893,0.006697952405254858
25894,8.344872939001119e-05
25895,2.188101660974873e-14
25896,6.463354244927806e-05
25897,3.238107988666672e-05
25898,0.0003066317740303646
25899,3.2929866914209874e-08
25900,0.001911215947987904
25901,1.483729907999888e-06
25902,0.038753698342045166
25903,0.00037920058303768145
25904,0.00012165260794053299
25905,0.001378597025921723
25906,0.0005072489036764318
25907,9.781562570918726e-07
25908,0.0008408433675044374
25909,0.002037356071609789
25910,3.286901966334767e-06
25911,0.11291770078465081
25912,0.0003964403382843594
25913,0.0023732641109722634
25914,0.00043841996844163017
25915,0.0005259702501463723
25916,1.2292657054052807e-07
25917,0.0012903135082126314
25918,0.0005537136798695613
25919,0.007522595224964413
25920,0.006342483099434796
25921,0.012234170482956257
25922,1.4233645926692682e-07
25923,0.09502799978789327
25924,0.0022209068874457626
25925,0.10933803296600672
25926,6.853452066191913e-07
25927,0.00017308734406388295
25928,0.010898695396896915
25929,0.00047330664400704707
25930,0.00033168665868645844
25931,4.5142605148050704e-05
25932,0.00019889310827331832
25933,0.0004565486915399766
25934,0.0034918918035753074
25935,1.451226503585895e-06
25936,1.6803158012872343e-05
25937,0.0004056276446784888
25938,0.0005368377460844847
25939,0.00025109740112502554
25940,0.005265048839962766
25941,0.008471906418477684
25942,3.19308455654131e-07
25943,0.00027474292113051504
25944,2.139464053071694e-06
25945,0.06551218556220652
25946,5.913037438141971e-05
25947,0.00017102290850069953
25948,0.0005102146022597138
25949,0.000547856580069551
25950,2.1013449095567643e-05
25951,0.00011079040221311496
25952,0.0004771088109402543
25953,0.0003546474218604133
25954,9.937512034640432e-07
25955,0.01740258872481075
25956,2.7268281109877286e-05
25957,0.06601082998306994
25958,0.00011079040221311496
25959,0.0006168406521034453
25960,0.0002014005771101588
25961,2.6082411508990177e-06
25962,0.0011777578838458246
25963,4.683078118732892e-07
25964,9.685341937647712e-08
25965,2.7463334798092543e-06
25966,1.50380064045667e-08
25967,5.8161741461431574e-05
25968,0.0016046533917974343
25969,0.00011964109673951897
25970,7.765350093895278e-05
25971,0.0005789146256948812
25972,0.002541120331432728
25973,0.00026347919326096333
25974,7.2925952419807865e-06
25975,0.0006511099275804615
25976,1.4325196176201407e-05
25977,9.457511516091524e-05
25978,0.006322368416547745
25979,1.0814852956307437e-08
25980,4.810005316783093e-09
25981,0.001213553660544507
25982,0.00027769596832648947
25983,1.683671532272069e-05
25984,0.0010741505199710543
25985,6.853452066191913e-07
25986,3.0752612275468335e-05
25987,5.941881498128404e-07
25988,0.0022439837639597502
25989,0.013259146394176318
25990,0.0002826383179428137
25991,0.00013578162999269096
25992,2.5177658677441627e-06
25993,0.00040027131911063717
25994,0.0641303333644621
25995,0.00044568954191603465
25996,0.0008484247295710919
25997,2.4912777926001755e-05
25998,0.006508276432898516
25999,4.810005316783093e-09
26000,0.11351789203958665
26001,4.336289962463265e-05
26002,0.0016514435098173514
26003,4.95764374871999e-06
26004,7.234831905096556e-05
26005,7.383430144069294e-06
26006,0.04837700607911072
26007,1.4892121007838755e-05
26008,1.0354451651051534e-05
26009,0.0001572849750565538
26010,0.11699428167526998
26011,3.218681102274318e-06
26012,0.000373839590660636
26013,7.527967399400119e-05
26014,0.00345269231546979
26015,7.144577404755493e-05
26016,0.0002788737028035554
26017,0.00018041142909503577
26018,2.0984122223557983e-05
26019,0.0011757053118185777
26020,4.510791749501642e-06
26021,7.121027455217465e-06
26022,2.188101660974873e-14
26023,4.22800961924292e-05
26024,0.0012197566796867375
26025,0.08203425980918132
26026,0.0003670411284238454
26027,0.21131727706365036
26028,0.04956857891967358
26029,4.810005316783093e-09
26030,2.0490224201006358e-05
26031,0.0006514801311231812
26032,0.016419831457247815
26033,6.34934161845646e-06
26034,1.5276865984502854e-05
26035,0.00014040394047205905
26036,7.063469546101551e-06
26037,0.01494395576329746
26038,0.0004326778079551648
26039,0.02421093061068383
26040,0.015546980779592403
26041,8.016639882496544e-07
26042,0.0005268692942788018
26043,0.03810277698722556
26044,0.0001428502893362738
26045,0.00022563306802731082
26046,0.04105145005828033
26047,0.0024244633483027312
26048,1.1550046299613691e-08
26049,2.9723334227066392e-05
26050,0.0018331626682227987
26051,2.5726892243643255e-05
26052,0.0011903130552406431
26053,0.003288120587314507
26054,8.71529599253113e-08
26055,0.0068701586218147745
26056,0.00048529258828094334
26057,0.0008386777649174359
26058,0.0001909427846710724
26059,6.134502743544843e-06
26060,0.00014221409293435484
26061,0.0003924781616151499
26062,4.810005316783093e-09
26063,0.0007336081494112619
26064,0.00011079040221311496
26065,5.46727262098779e-08
26066,3.296887764076932e-07
26067,0.00010561014777313983
26068,2.9919905467924563e-05
26069,0.002783631132779767
26070,1.8655930994493919e-06
26071,0.00029904408373963127
26072,9.023484543878242e-08
26073,9.194590405683569e-08
26074,5.541354616518828e-09
26075,0.09339368377040796
26076,0.0027471730880251864
26077,0.0003177165808015603
26078,3.586219970399444e-05
26079,0.0011148003262486323
26080,0.0003500099375838138
26081,0.00022149441837047474
26082,0.0023754149414167538
26083,7.062303780125786e-05
26084,7.104115281201421e-06
26085,0.06116875101765366
26086,0.0002579730069992685
26087,0.00013368152626117247
26088,0.0003035340638737979
26089,0.0003455928138716655
26090,3.218681102274318e-06
26091,0.001867569562220966
26092,0.0444716170027225
26093,0.0002923799020861838
26094,3.0829063289175673e-06
26095,0.021441523902224327
26096,0.0007857464559881633
26097,0.004382557295706387
26098,5.245616306531911e-05
26099,4.490740188870231e-05
26100,0.006808457023978349
26101,0.0047442883690763556
26102,0.038002677533383725
26103,0.0001286242803122828
26104,0.0018234249486584022
26105,7.063469546101551e-06
26106,0.002782383213460585
26107,0.008147163279861203
26108,0.00013244498907311075
26109,0.0003887589380400093
26110,7.586450969262683e-06
26111,0.0003325163368155192
26112,6.606397637778118e-06
26113,0.002845118225508505
26114,1.0102755207672628e-07
26115,7.19729365922284e-05
26116,5.999901245991392e-05
26117,0.0005874576378877393
26118,0.05150280562328819
26119,2.293528040497582e-05
26120,2.498688936626489e-07
26121,0.03094171067499186
26122,0.0011642460917858886
26123,8.761373798210484e-07
26124,1.926501951615224e-05
26125,1.0769756590197076e-06
26126,0.0013462717785273307
26127,8.761373798210484e-07
26128,0.024324351217355867
26129,8.56968307205528e-05
26130,0.0002162987143152425
26131,0.0003924781616151499
26132,0.00028185453257020723
26133,0.004701649319148445
26134,0.000547856580069551
26135,0.00027102435087976467
26136,0.004052853071664327
26137,0.0004288537012726481
26138,0.0008936282290621032
26139,3.0115208243708832e-05
26140,0.0005102146022597138
26141,0.03409401464758314
26142,0.0005086199608193357
26143,0.00024390562025100894
26144,0.0003401578012137012
26145,0.010025890646822057
26146,1.227856024025602e-06
26147,1.2483468188282714e-05
26148,5.127561775815021e-05
26149,0.000672953310051476
26150,0.00017463208052367953
26151,0.008551793574873689
26152,1.2549656781743518e-06
26153,4.810005316783093e-09
26154,0.0006505264904160552
26155,4.810005316783093e-09
26156,5.4670413731923406e-05
26157,8.803023682394801e-05
26158,1.0814852956307437e-08
26159,9.070664939486732e-06
26160,4.352788903099702e-05
26161,0.014037385562114237
26162,3.5573740097084783e-06
26163,0.00854807267749979
26164,0.028926221191750357
26165,0.0019795704618489865
26166,0.013966180693280504
26167,5.801652266143395e-05
26168,3.5899513738446135e-05
26169,6.12810000103805e-06
26170,0.00010202364303899276
26171,0.00013023002736793746
26172,6.016479018250603e-07
26173,0.0008999349376777635
26174,6.17931874180718e-05
26175,0.00014106455380259026
26176,2.7181793663921384e-05
26177,0.002742949856709441
26178,8.703357773903043e-07
26179,0.0010632267017425653
26180,0.0003812263153070627
26181,0.00028050918720139904
26182,0.005563260415985412
26183,2.1419282017836482e-05
26184,0.0011439336374228998
26185,0.03445159021353821
26186,0.0011626059551513468
26187,0.0009839975754095194
26188,1.6663135519481697e-06
26189,0.04179701305327613
26190,0.0004949099895965664
26191,1.7711795391359164e-05
26192,8.664742138509915e-05
26193,0.0003812263153070627
26194,0.003074184257395127
26195,9.863113047093303e-09
26196,0.000508088428901787
26197,2.5531381852474883e-06
26198,3.477406398527132e-05
26199,3.218681102274318e-06
26200,6.975730316237056e-05
26201,0.00014849934699776455
26202,0.02282850927625918
26203,1.8372960698596887e-05
26204,6.046402304695846e-07
26205,0.00013428480887778336
26206,1.747325650017726e-05
26207,0.0569672574536722
26208,0.03508934939521615
26209,0.00026588227470996273
26210,4.075564263366477e-05
26211,0.0003887589380400093
26212,0.0005102146022597138
26213,0.0035478515160535956
26214,9.452780147817937e-05
26215,0.02104350445481919
26216,0.0009186407488483943
26217,4.636665295164658e-06
26218,0.0046958791140709845
26219,0.00011747835220315518
26220,2.8904510194433404e-06
26221,0.0069791638658006526
26222,1.8735454785706693e-05
26223,0.008386732538153563
26224,7.89756078427748e-05
26225,2.4714205857641664e-07
26226,0.00011667818008151342
26227,0.00040579879980644624
26228,0.12966564432167998
26229,4.810005316783093e-09
26230,2.540342529084177e-07
26231,0.00024059809641271488
26232,5.985012050877887e-05
26233,0.0009160050344475226
26234,0.0002671870017087939
26235,8.279884661960866e-05
26236,1.3553541930299915e-08
26237,4.92455821660978e-06
26238,9.957108985884711e-05
26239,1.9671028694774364e-06
26240,0.00013299581296927996
26241,0.0004612193980151379
26242,0.00034137883431598835
26243,0.0003571812715430051
26244,2.763890060880659e-07
26245,0.0017378482375622524
26246,1.8658610898689548e-05
26247,4.810005316783093e-09
26248,0.010461685653479654
26249,0.005637619194042257
26250,0.010083228123577221
26251,0.0013577854497849704
26252,0.0014012721098162373
26253,1.604420826075799e-05
26254,2.6778798533349625e-06
26255,5.7341856490291564e-05
26256,0.02085457735687992
26257,1.2638643657845056e-05
26258,0.00022137989894966645
26259,0.03364148873232579
26260,0.0003964403382843594
26261,0.0013299553257762687
26262,0.012567251832914097
26263,0.019531376826227305
26264,3.218681102274318e-06
26265,6.576527244450082e-06
26266,0.059273736886625024
26267,8.451586410305037e-05
26268,0.0023950178653211716
26269,0.0018251958418717177
26270,0.00026683172321129996
26271,0.0028322145177231348
26272,0.00047744339129292555
26273,8.137731626441512e-05
26274,0.0027947812431402064
26275,0.00011459362073589464
26276,0.00024508380416195973
26277,1.4205469282099812e-05
26278,0.0024967813944744705
26279,0.0005896312130281296
26280,0.012466058531630866
26281,3.0215378953498265e-05
26282,0.00010671214102611806
26283,0.00011705947791920236
26284,0.00045122020952598435
26285,0.030054264451566965
26286,5.936683155527099e-07
26287,0.0005477679300383123
26288,5.851377831440128e-05
26289,8.749057991311913e-05
26290,7.867836024596399e-08
26291,0.009566011966909453
26292,8.761373798210484e-07
26293,9.582994568794716e-05
26294,2.324771630613656e-05
26295,2.2032628875410838e-05
26296,0.09890408951253316
26297,2.0361344602397182e-05
26298,3.215169388192378e-05
26299,1.0789341166881137e-07
26300,0.06116875101765366
26301,0.017308115128979524
26302,0.02223834141849138
26303,0.0026696110629583878
26304,0.004341982725661475
26305,0.00011079040221311496
26306,0.00023963683291172933
26307,1.1116387211623276e-05
26308,0.0034915184006351135
26309,0.0013807240398329458
26310,1.9485315555884707e-05
26311,5.463551082123002e-05
26312,1.778154695400255e-05
26313,0.04518532235613633
26314,1.6966615610875644e-05
26315,3.934017829311749e-06
26316,0.04179701305327613
26317,0.06688812320170884
26318,0.0035217044356298374
26319,0.0003188634259852096
26320,1.1477106256196727e-06
26321,0.0011458444566802269
26322,0.00011079040221311496
26323,0.002871273848111833
26324,0.022640277332020696
