session_id,target
10769,5.238330946918078e-07
10770,0.00011393500693751207
10771,0.03138596981056671
10772,0.000114266369518029
10773,1.6477213022627233e-06
10774,0.03253674560095259
10775,0.0005163995475544883
10776,0.00013943499524271297
10777,0.004131794789500205
10778,0.011808767377709601
10779,0.0010303974695475954
10780,4.76342607957904e-06
10781,1.3486798628906858e-05
10782,1.831061500126398e-06
10783,0.0001442587790798564
10784,0.13586180172099366
10785,0.003014975074663748
10786,0.0009294001580914039
10787,3.0353371391401245e-10
10788,3.5767635113981246e-06
10789,0.0017771968362669584
10790,0.02495844112353375
10791,0.0009219123434542314
10792,5.435151695690714e-05
10793,8.032548930902797e-06
10794,0.00013623345794477721
10795,2.4636271797501653e-09
10796,0.00036055993170712534
10797,0.00014989220930095192
10798,0.00014081613804231796
10799,0.0013632209288268356
10800,0.00534067616518749
10801,5.972620587197862e-06
10802,0.0006327166220119877
10803,0.0002730357055904618
10804,0.0004016369669407398
10805,0.03521701659877315
10806,1.1839010284697144e-05
10807,0.0006923428531181557
10808,7.302413919251417e-05
10809,0.0010466014862244818
10810,7.949255032497765e-05
10811,0.0005012703635173602
10812,0.0195342066714437
10813,7.198933042030084e-05
10814,4.5858463917130745e-05
10815,0.0015591923418590687
10816,0.00024844715525736523
10817,7.979323688115155e-05
10818,1.7702413142771493e-06
10819,0.0035392785063548347
10820,0.08560049590452767
10821,4.200939283259994e-06
10822,1.800620270627486e-05
10823,0.0002483342902966582
10824,3.3154389168344565e-05
10825,0.0001475770921578265
10826,5.009234032952892e-06
10827,1.4077320826401706e-05
10828,1.9301711206065e-05
10829,0.0025256686296834282
10830,5.3685869181338216e-05
10831,0.0027161778511749636
10832,3.277926769078055e-08
10833,5.309606814688604e-08
10834,0.0010918971700384387
10835,0.0008588656582457093
10836,4.210314844881342e-05
10837,1.1297859816113038e-08
10838,0.0024689734144264946
10839,6.959434139163498e-05
10840,0.0001750882238106736
10841,0.00010975220865375983
10842,0.0001912553703073218
10843,4.568708480089376e-06
10844,0.0027157450934456955
10845,0.00399869782795675
10846,0.004888569500944995
10847,0.001630813593451198
10848,0.00039136579727865365
10849,1.3486798628906858e-05
10850,0.00601809784926178
10851,0.0011364653567074584
10852,4.0709581405019736e-05
10853,1.8864843054336876e-06
10854,0.0008877093268064764
10855,0.0004032761048243525
10856,0.005442361629881714
10857,0.005987444461082459
10858,0.002366314850234805
10859,0.0014303332591529849
10860,2.2909983686787066e-05
10861,0.009778103477587527
10862,0.0037011283421924343
10863,5.408398656470778e-06
10864,2.970502526994352e-07
10865,5.6766217509748065e-06
10866,0.04015371225646611
10867,0.0028282296304121455
10868,2.973190211323065e-06
10869,0.00092634418391017
10870,0.0003528790125848399
10871,0.0005792228677435282
10872,0.003674532151097072
10873,0.11390752844365319
10874,4.0310326545549985e-05
10875,0.0002061337866815974
10876,0.001392071385734849
10877,2.2960926972944714e-06
10878,0.001603503335318919
10879,0.050561395516985144
10880,0.04444998242289763
10881,0.040110481266201356
10882,0.01327408598929377
10883,0.0074854102994273185
10884,0.00033928815174240264
10885,1.2558886113207597e-06
10886,7.52902239034542e-05
10887,0.0027574661060794647
10888,0.00019826043133303685
10889,8.606077987846461e-05
10890,0.0022651530876639076
10891,7.477260953416601e-05
10892,0.0016771099751501483
10893,0.012333200858050623
10894,0.0015693971434782752
10895,0.00043518513222806534
10896,2.5372452128420932e-05
10897,0.0017351342103489374
10898,0.0012959875785738357
10899,6.307853074568386e-05
10900,0.0001101893592562052
10901,0.0001421479728347975
10902,0.022760989677176758
10903,0.0011097899838442124
10904,0.0006184281704770497
10905,1.2301155337395195e-05
10906,5.2554742578110986e-05
10907,5.606185059339834e-05
10908,0.012802537484683974
10909,1.6186834722723484e-06
10910,0.0027397108667382934
10911,0.00012270233430983224
10912,0.009067619818209808
10913,0.0002217924188702774
10914,7.436375950307275e-07
10915,0.00024377792820025684
10916,3.761955077784001e-05
10917,2.161851298785517e-05
10918,6.27823277140391e-05
10919,0.015276446270581398
10920,4.8917336035345145e-05
10921,0.003799359979290694
10922,4.260516401958878e-06
10923,0.011040348214403358
10924,8.198856038837712e-05
10925,9.181963034065543e-05
10926,0.0001192779095650297
10927,1.584768522954482e-06
10928,7.884611725939434e-05
10929,0.0003108916908053965
10930,1.0791639603956618e-05
10931,0.00020270068620113516
10932,0.001787879509392346
10933,3.58876612343611e-05
10934,0.00044906195914991997
10935,0.0008811753327498644
10936,0.005668939113874748
10937,1.8378895287084247e-05
10938,0.002768192147356846
10939,0.011363317120844147
10940,0.0003042335963743122
10941,0.0003867556482807446
10942,0.00011150640821150682
10943,0.027035602375545188
10944,4.179789718631674e-05
10945,0.01273382631905715
10946,0.0019189337326965955
10947,0.0027372552740106623
10948,0.007551855888726367
10949,0.000429716476812055
10950,0.005754130504851032
10951,0.00018957508991533984
10952,0.00012175126259477586
10953,2.5999419617375166e-06
10954,0.004483963036396583
10955,0.0033526055919572625
10956,1.1348919461259116e-08
10957,2.791177923628535e-05
10958,0.0012479013817380878
10959,5.127272514496778e-06
10960,7.871035893643184e-05
10961,0.0009468018453595698
10962,4.7645623469042285e-06
10963,3.813790917877742e-05
10964,8.03369570897848e-05
10965,0.016129363937165412
10966,0.0027574661060794647
10967,1.1157887702079223e-05
10968,1.9581366154936955e-05
10969,0.001263279752916763
10970,5.179806799206066e-06
10971,6.983732147696488e-05
10972,1.7323864494203653e-05
10973,0.0011329787097685954
10974,0.0002744055612249593
10975,0.006368391387765566
10976,0.0005809950371745835
10977,0.0007858704590699103
10978,0.00022870976831716627
10979,0.0012478407753271207
10980,9.209119527061616e-07
10981,0.0017500287989166239
10982,1.4457502684418685e-05
10983,0.027432346859970518
10984,2.3818071411392317e-05
10985,0.002328685185172135
10986,3.115281053167881e-05
10987,4.907962763561724e-07
10988,0.0005449151270178203
10989,0.0008154879428905184
10990,0.006152190970898083
10991,3.152512086023801e-05
10992,0.0012817548784192696
10993,1.642382749103526e-05
10994,0.00013649147259416376
10995,0.0001772388186470476
10996,0.0003101942782013897
10997,0.0003607110798024021
10998,0.09355082745530702
10999,7.356379219123866e-05
11000,5.095656271011448e-05
11001,0.07020629252893017
11002,1.2117152572731065e-06
11003,0.0009012330436145617
11004,9.992122339553905e-05
11005,3.75660504372625e-06
11006,9.6902853475268e-06
11007,0.037588934723432214
11008,0.0003023215520501525
11009,5.707721710848749e-06
11010,0.0008858097303674092
11011,0.009821472027887732
11012,0.011256519496560063
11013,0.00017017547756894918
11014,0.03888431847739062
11015,0.00025124161705016533
11016,3.0695615269682726e-05
11017,0.00010656603843132955
11018,0.0022686385735201666
11019,1.6945863809926963e-05
11020,1.974187295718363e-08
11021,0.0008274389393512527
11022,0.0003601631068263814
11023,0.001885419058144581
11024,0.00019915609497454605
11025,1.525082560005467e-05
11026,0.020848265860794454
11027,0.0021483562470453444
11028,0.0001417088446126856
11029,0.006576186582257335
11030,7.220034714955626e-05
11031,0.0020281578092957147
11032,5.910078554234996e-06
11033,0.0025516536731314205
11034,0.0005075382391777844
11035,0.0029827939440046558
11036,1.5179240767042864e-05
11037,1.3991602020362705e-05
11038,3.6902835928872245e-05
11039,0.002232698375926371
11040,3.9278964024029475e-06
11041,0.0026828580260694367
11042,3.297211864743601e-05
11043,2.179713485605132e-05
11044,3.070854694875298e-06
11045,0.004739535666023823
11046,9.363775342342143e-06
11047,0.0013641710988803058
11048,0.00019256377831179498
11049,0.0002968784706935456
11050,0.0020426313889959427
11051,1.0865911625328979e-05
11052,0.002768631416813632
11053,0.0010359812786922555
11054,4.628096553306351e-06
11055,0.0009336992020325825
11056,1.0357059953109145e-05
11057,0.07346246762180286
11058,0.0013885891745287827
11059,1.066198790378165e-05
11060,1.0322466824688164e-06
11061,5.181769130051256e-05
11062,6.618499113109387e-05
11063,0.003172082004932577
11064,0.0015790605237481529
11065,3.152512086023801e-05
11066,0.007660543824261816
11067,0.00022595566053993505
11068,0.00018945946409246303
11069,0.00021065637111095776
11070,0.0004198090640744788
11071,1.6520751551934025e-09
11072,0.002434938990282329
11073,0.0014933012498914776
11074,0.0016981835857053835
11075,3.3887109576732503e-06
11076,1.7384530270415053e-05
11077,6.10877746528422e-05
11078,0.00015800862750375467
11079,0.0020461266421445364
11080,3.163241673189852e-06
11081,0.004905897701108754
11082,0.0020281578092957147
11083,0.0226960210220731
11084,3.4041411902410706e-07
11085,0.046670107294784574
11086,0.004300746058100886
11087,0.0026659015557880254
11088,0.0035459608038566513
11089,0.00022422791473919936
11090,1.107936364455577e-05
11091,0.0001543566644891977
11092,4.93790679254014e-05
11093,0.00014442969651795508
11094,3.4026762484113075e-05
11095,3.576690198555887e-06
11096,0.0014901889509665626
11097,7.552664546942396e-05
11098,0.00011087409851375237
11099,4.921377614110125e-10
11100,2.7695548929768462e-06
11101,1.3642484077526635e-06
11102,0.019557217416244947
11103,0.0016191836764580408
11104,0.00017726016327151813
11105,0.002568955772751343
11106,0.00016416401908508468
11107,3.87696868972377e-06
11108,1.7756839092993615e-05
11109,3.6465881056984664e-05
11110,0.0024386886824005294
11111,0.0018517229294825316
11112,0.022014045151126448
11113,0.017902152784453493
11114,0.00727537055257709
11115,4.465079481002861e-06
11116,8.660588007639904e-06
11117,0.0010820182486074282
11118,3.1083141274114986e-05
11119,0.09634612106982651
11120,6.96925190980705e-06
11121,9.754969568333102e-07
11122,0.00016908678275539686
11123,7.672265893982375e-05
11124,0.0002953788110884647
11125,0.002885342721131509
11126,4.6265105415032965e-07
11127,0.0003098366392725748
11128,1.3375539799280448e-05
11129,0.000698279212809631
11130,5.7081818524388023e-05
11131,2.9681382644389426e-05
11132,0.0004637169161460742
11133,2.163087569506937e-05
11134,0.004550518957139692
11135,0.0028208967205947326
11136,0.0029363410585333486
11137,2.6798340865271874e-05
11138,3.0135136858372435e-05
11139,4.364059751759157e-05
11140,0.00013156458446187736
11141,0.0008823397364506517
11142,0.03560180010805082
11143,6.368600417201608e-06
11144,0.0010142051341540561
11145,0.00045432711150254887
11146,5.019725936584159e-06
11147,0.00012759925689078975
11148,5.544110945964097e-05
11149,0.0034477879654309165
11150,4.728987624534205e-06
11151,0.0028282296304121455
11152,0.006497607560750869
11153,0.0004134218989339403
11154,0.0010038168928411873
11155,0.0035047333080919373
11156,0.0003235912149423097
11157,0.00014704576597253434
11158,1.9382900249840505e-07
11159,0.02876255394005235
11160,3.340274816558999e-05
11161,7.529829940531869e-05
11162,4.8010260294013275e-05
11163,0.0022615619952982024
11164,0.005098092337230973
11165,1.1697489283613596e-05
11166,0.004545231333475556
11167,0.0043094074116964256
11168,3.1349220503054477e-06
11169,0.001953453599147141
11170,0.01550001693884247
11171,0.0027574661060794647
11172,3.998054494037856e-05
11173,4.564416307528249e-05
11174,1.4134082681810599e-06
11175,0.0003408445991070867
11176,0.00012800884303434284
11177,9.744875128415257e-05
11178,0.015365163105173888
11179,0.00013441468891477168
11180,0.08693101399606323
11181,1.4736898619315579e-06
11182,9.910897727983458e-06
11183,0.012823678662319312
11184,8.34751901806764e-07
11185,0.0001600571927584447
11186,7.665794275325687e-05
11187,1.8881597213909113e-06
11188,0.00015238480586890246
11189,1.9972316326511762e-05
11190,0.004824716565047163
11191,0.0013615672055902778
11192,0.00013397099768774058
11193,5.559236879816547e-05
11194,1.3711663323886663e-05
11195,1.3486798628906858e-05
11196,0.00016013551035097876
11197,0.017191873428572337
11198,5.595884740487633e-05
11199,0.0017504717528402246
11200,0.0004227142713290071
11201,0.00015356574035886326
11202,1.797726212677403e-06
11203,0.0014294569054615395
11204,0.00011204469279271352
11205,1.1400698281086442e-05
11206,0.019512529416093077
11207,0.00041985407284943156
11208,0.0013917458014440693
11209,8.7799769955354e-05
11210,0.000639998945135385
11211,0.0013622017186333956
11212,6.768718672196488e-05
11213,0.00013909842329930158
11214,4.00576458188694e-06
11215,1.648605728121919e-05
11216,3.816475630019781e-05
11217,2.814730032993415e-05
11218,4.5200500832039355e-06
11219,8.980198599736935e-06
11220,0.0015923633143286326
11221,3.152512086023801e-05
11222,3.4630684788749034e-06
11223,7.884611725939434e-05
11224,0.0015398330503230667
11225,6.907064423245085e-06
11226,0.03743502439827477
11227,6.881127370196894e-05
11228,3.815474149574214e-06
11229,4.473562676747828e-05
11230,0.007284549629315723
11231,0.0017905633450183264
11232,0.0034571022340415874
11233,0.0008724544417265271
11234,0.013282233529386423
11235,0.0010316620661486985
11236,1.4254712805687846e-05
11237,3.0847329016006604e-06
11238,0.0014908072339898377
11239,0.006905160699325863
11240,0.010944415665620662
11241,0.0032095475013207767
11242,0.004573403392330899
11243,2.8724774324639877e-05
11244,0.0005383108358262931
11245,0.037129474505824
11246,5.022895419345359e-06
11247,0.00010446514145554085
11248,0.0005466905709533941
11249,0.0009266895011105018
11250,3.152512086023801e-05
11251,0.000284583603736512
11252,5.455059014807436e-05
11253,0.002600719603356218
11254,2.305951030511757e-06
11255,1.8319353882165919e-06
11256,0.000189097748170847
11257,0.2389863647732347
11258,0.0005801196178951762
11259,4.4094498458074755e-07
11260,9.787387456479027e-05
11261,5.042716601640103e-05
11262,0.0003046321735930604
11263,0.0013979272444497959
11264,0.005205207395718682
11265,0.0004713426584521818
11266,0.0018431417318085347
11267,1.0622919620055398e-05
11268,0.00013416319224009716
11269,9.016376707922438e-06
11270,0.007426203048591947
11271,0.0003102705490046168
11272,0.007686546510714013
11273,0.0056351336429799346
11274,0.00040163641262727764
11275,0.0033612587297720308
11276,0.00041985407284943156
11277,0.002064793809813447
11278,0.0003992961126597986
11279,0.00032271326151539037
11280,0.00013491511021739193
11281,1.867719958691207e-06
11282,1.9598773625657213e-05
11283,0.006561918370386343
11284,1.357331987940586e-05
11285,0.0003023332891902064
11286,7.529531390553491e-07
11287,3.158465376926086e-05
11288,3.19927740030596e-06
11289,0.003977022593299361
11290,0.012902248901009007
11291,0.0014849060495064233
11292,3.769076497414075e-06
11293,7.618865038137228e-07
11294,9.639916006996244e-05
11295,6.303858440861518e-07
11296,4.943081373506559e-05
11297,0.0002915789278397813
11298,0.0976473311633791
11299,4.3216342294270227e-05
11300,4.423482507307289e-06
11301,7.461835015854583e-08
11302,0.0001701980044686313
11303,1.2079449477167184e-05
11304,1.3858565711099805e-06
11305,2.9603018301146844e-05
11306,0.002518750718627593
11307,9.469125163735311e-06
11308,0.0002083223287322492
11309,0.0022715869577416303
11310,8.034763707935111e-05
11311,3.6941912199414663e-06
11312,3.343505849916339e-05
11313,4.861875458830242e-05
11314,5.8676770125578115e-05
11315,9.803640915169982e-05
11316,0.11357030196304241
11317,1.501191441278523e-06
11318,4.980519130033235e-06
11319,0.018532794158468785
11320,2.2382674980780794e-06
11321,0.00010558596464724853
11322,0.0005308316057546187
11323,0.0019724490001006498
11324,0.005014449260301032
11325,0.000595640538848858
11326,0.003617858629379304
11327,0.004389250027690122
11328,0.00016637194297201014
11329,0.04010666523482218
11330,5.4580704537475976e-05
11331,0.00016171416425322938
11332,0.0001335170010339322
11333,0.0038475670375434316
11334,2.6170059637242083e-06
11335,0.00014884221363524979
11336,0.00568503019396195
11337,5.130716125347362e-07
11338,5.286675185669178e-07
