url,favs_lognorm
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.220688062302555
https://habrahabr.ru/company/wrike/blog/316342/,-0.05309324448712752
https://geektimes.ru/post/283152/,0.39632215444559316
https://habrahabr.ru/company/1cloud/blog/316266/,0.7436008370629429
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.260666562049716
https://habrahabr.ru/company/netcracker/blog/316408/,0.43862052613477165
https://geektimes.ru/post/283154/,-0.11960515705145947
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.061581040399320955
https://geektimes.ru/post/283156/,0.8497646808128859
https://habrahabr.ru/company/playrix/blog/316416/,-0.22841135262830867
https://geektimes.ru/company/madrobots/blog/283150/,0.06225385608302768
https://habrahabr.ru/post/316426/,0.4827111982018659
https://habrahabr.ru/post/316430/,1.2765925873859474
https://habrahabr.ru/company/kickidler/blog/316402/,-0.3320927842778816
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06367845816490982
https://geektimes.ru/post/283158/,0.25679092186163527
https://habrahabr.ru/post/316432/,0.8816397382606023
https://geektimes.ru/post/283162/,-0.7315716742104738
https://habrahabr.ru/company/reactos/blog/316444/,0.5958647968808715
https://geektimes.ru/post/283164/,-0.4750830202703038
https://geektimes.ru/company/advocam/blog/283168/,0.0501372105929124
https://habrahabr.ru/company/comparex/blog/316452/,-1.0553214753810927
https://habrahabr.ru/company/microsoft/blog/316456/,0.8988955490351477
https://habrahabr.ru/company/bizone/blog/316420/,-0.35757509621601313
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6525734030461285
https://geektimes.ru/company/top3dshop/blog/283166/,0.32761784626385215
https://geektimes.ru/post/283136/,-0.10279682458473413
https://habrahabr.ru/post/316460/,1.0923837832593202
https://geektimes.ru/post/283176/,0.4920353696040106
https://habrahabr.ru/post/316466/,-0.03900839103532924
https://geektimes.ru/post/283174/,-0.5822615503747027
https://geektimes.ru/company/hashflare/blog/282972/,-0.7958809397356422
https://habrahabr.ru/post/316244/,1.5764481852191707
https://habrahabr.ru/post/316468/,-0.32355398270311175
https://habrahabr.ru/post/316464/,-0.6114939926907936
https://geektimes.ru/post/282424/,0.7520905971726197
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7042838596128869
https://habrahabr.ru/post/316100/,0.0385901412872338
https://geektimes.ru/company/dadget/blog/282984/,1.124573785918664
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17191594899969947
https://habrahabr.ru/company/regberry/blog/316394/,0.025229706007014886
https://geektimes.ru/company/unitsolutions/blog/283160/,0.41755569268343395
https://habrahabr.ru/company/stss/blog/312166/,0.20348262756827634
https://habrahabr.ru/post/316482/,0.6012332738481911
https://habrahabr.ru/post/316486/,0.5764625791740409
https://habrahabr.ru/post/316400/,0.686037417047097
https://geektimes.ru/post/283124/,0.29338648295618885
https://habrahabr.ru/company/miip/blog/316472/,0.788084833590552
https://habrahabr.ru/post/316492/,0.42662903592887746
https://habrahabr.ru/post/316494/,0.11307355914544984
https://habrahabr.ru/company/badoo/blog/316450/,0.11215870247591647
https://habrahabr.ru/company/dataline/blog/316412/,0.23346778627530188
https://habrahabr.ru/company/muk/blog/316504/,-0.42022470160182757
https://habrahabr.ru/post/316496/,-0.7267953518219528
https://habrahabr.ru/post/312506/,-0.13139088975091176
https://habrahabr.ru/company/testutor/blog/316434/,-0.5079883675703734
https://habrahabr.ru/post/316474/,-0.5778747861464822
https://habrahabr.ru/company/panda/blog/316500/,-0.17888972850897306
https://habrahabr.ru/company/postgrespro/blog/316428/,0.002238794636628988
https://geektimes.ru/post/283186/,-0.3655759480923474
https://geektimes.ru/post/283180/,-0.012870176338807403
https://habrahabr.ru/post/316516/,0.8934548826373649
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.1510042915601611
https://geektimes.ru/post/283188/,-0.3218637611028966
https://habrahabr.ru/post/316438/,0.7782247682356642
https://habrahabr.ru/company/eset/blog/316524/,0.1230842717374009
https://geektimes.ru/company/piter/blog/283192/,-0.09809893330318076
https://geektimes.ru/post/283194/,-0.5392051055283085
https://geektimes.ru/post/283196/,0.5247552759689105
https://habrahabr.ru/post/316528/,0.21284400070399564
https://geektimes.ru/post/283198/,0.5562264924234289
https://geektimes.ru/post/283202/,0.8953805106875183
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.189587466382529
https://habrahabr.ru/company/tm/blog/316530/,-0.5342884098095173
https://habrahabr.ru/post/316126/,0.0007816677878993636
https://habrahabr.ru/company/arcadia/blog/316488/,-2.245352366454057
https://habrahabr.ru/company/eset/blog/316440/,-0.532413079627349
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1263511497602736
https://habrahabr.ru/company/pt/blog/316548/,-0.6384214165726864
https://habrahabr.ru/post/316546/,0.2155531846528061
https://habrahabr.ru/post/316556/,0.19724959235864764
https://habrahabr.ru/post/316512/,-0.1700993578324977
https://habrahabr.ru/post/316550/,0.6774871998612758
https://habrahabr.ru/company/telphin/blog/316532/,0.30728836512583746
https://geektimes.ru/post/283210/,-0.3893094826683625
https://geektimes.ru/post/283354/,1.204050021802195
https://geektimes.ru/post/283208/,-0.24699052486333298
https://habrahabr.ru/post/316564/,-0.6724269049803931
https://geektimes.ru/company/pochtoy/blog/282568/,0.5029606879614714
https://habrahabr.ru/company/gvalg/blog/316568/,-0.04185874716685646
https://habrahabr.ru/company/telphin/blog/316570/,-1.500432932122064
https://habrahabr.ru/post/316576/,-0.24577452617315018
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.42035022734711747
https://habrahabr.ru/post/316414/,0.8216061987075974
https://habrahabr.ru/company/exante/blog/316584/,-0.33529269898894554
https://habrahabr.ru/post/316506/,0.4151068170438459
https://geektimes.ru/post/283184/,0.7209671921848242
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.016970635664933655
https://habrahabr.ru/post/316046/,-0.0562783928981177
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18523734116953017
https://habrahabr.ru/company/centosadmin/blog/316138/,0.26626597335568153
https://geektimes.ru/company/lamptest/blog/283218/,-0.09649760325913989
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11910951522494359
https://habrahabr.ru/company/yota/blog/316578/,-0.030069026059572526
https://habrahabr.ru/company/intel/blog/316164/,0.06148171998904983
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1008208144265579
https://habrahabr.ru/company/mobio/blog/316542/,-0.3948490780248385
https://habrahabr.ru/post/316580/,0.6089356075905786
https://habrahabr.ru/post/316598/,-1.4836575610388762
https://habrahabr.ru/post/316448/,0.7555054231585416
https://habrahabr.ru/post/314560/,0.9594480606843169
https://habrahabr.ru/post/316600/,0.8510504395255203
https://habrahabr.ru/company/gameinsight/blog/316142/,0.39126358829792474
https://habrahabr.ru/post/316606/,0.5952800959423471
https://habrahabr.ru/company/fetchee/blog/316558/,0.7106827943929414
https://habrahabr.ru/post/268261/,0.6501373153971005
https://habrahabr.ru/post/316608/,-0.12751059897576478
https://habrahabr.ru/company/moikrug/blog/316610/,-1.680406553148346
https://habrahabr.ru/company/mailru/blog/316566/,0.38903735915938376
https://habrahabr.ru/company/ruvds/blog/316590/,0.8153423854102918
https://habrahabr.ru/company/npl/blog/316616/,-0.3624385161609144
https://habrahabr.ru/post/316618/,0.820218910233653
https://geektimes.ru/post/283228/,0.01335169798819507
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.462061619681626
https://geektimes.ru/post/283226/,0.06337083293012952
https://habrahabr.ru/post/316630/,0.47508397439691097
https://geektimes.ru/post/283232/,0.2503047120991706
https://geektimes.ru/post/283234/,-0.6654683911550276
https://geektimes.ru/post/283236/,-0.6247596063227074
https://geektimes.ru/post/283240/,1.0451433777209316
https://habrahabr.ru/company/jugru/blog/315868/,-0.7067792424859889
https://habrahabr.ru/company/mailru/blog/316634/,0.8162246532007799
https://geektimes.ru/company/top3dshop/blog/283170/,0.823491987072888
https://habrahabr.ru/company/bizone/blog/316582/,-0.35307247738426795
https://geektimes.ru/post/283246/,0.2019279513602323
https://geektimes.ru/company/gearbest/blog/283242/,-0.4411688916665214
https://geektimes.ru/company/legoeducation/blog/283244/,0.6195262644410884
https://habrahabr.ru/post/316646/,0.44321530135327747
https://habrahabr.ru/company/pt/blog/316648/,-0.3105216735304511
https://habrahabr.ru/company/meduza/blog/316640/,1.0794101938560359
https://habrahabr.ru/post/316650/,0.3766825010814464
https://geektimes.ru/post/283250/,1.3897982732008949
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2973969058026016
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.3242878136698981
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06730071268040881
https://geektimes.ru/post/283252/,-0.38862970162414257
https://habrahabr.ru/company/yandex/blog/315606/,0.1040405026969807
https://habrahabr.ru/company/redhelper/blog/316636/,0.021287146813220942
https://habrahabr.ru/company/efo/blog/316526/,-0.4132468116487772
https://geektimes.ru/post/283224/,-1.4506996856689114
https://habrahabr.ru/post/316620/,1.0726452796381825
https://habrahabr.ru/post/316658/,-0.10425326387445027
https://habrahabr.ru/company/kingservers/blog/316660/,-0.2423198787135282
https://geektimes.ru/post/283254/,-0.572443207737476
https://geektimes.ru/post/283260/,0.2593382194821304
https://geektimes.ru/post/283262/,0.3216824107967311
https://habrahabr.ru/post/316662/,-0.27052885045007735
https://geektimes.ru/post/283258/,-0.09126310880863184
https://habrahabr.ru/post/316520/,0.7905886606212025
https://habrahabr.ru/post/316664/,0.0951125948342546
https://geektimes.ru/post/282268/,0.5187515045443637
https://habrahabr.ru/company/edison/blog/316668/,0.003528985510201331
https://habrahabr.ru/post/316676/,0.7524978103913805
https://habrahabr.ru/post/316678/,-1.1042685779404295
https://habrahabr.ru/post/316670/,-0.5552834089070097
https://habrahabr.ru/post/316680/,1.2633929289288497
https://habrahabr.ru/company/dangry/blog/316682/,0.5987383305861884
https://habrahabr.ru/company/piter/blog/316684/,0.54921552341784
https://habrahabr.ru/company/softmart/blog/316686/,0.5633892564662772
https://geektimes.ru/company/mailru/blog/283256/,0.2520626672834174
https://habrahabr.ru/post/316604/,0.4206177505737654
https://habrahabr.ru/company/jugru/blog/316688/,-0.6284446917439298
https://habrahabr.ru/post/316672/,0.8105446735274742
https://habrahabr.ru/post/316690/,-0.2749086974155751
https://habrahabr.ru/post/316674/,-0.4884862189614859
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6649592365063643
https://geektimes.ru/post/282910/,0.697026465834665
https://geektimes.ru/post/283274/,0.3943577976949695
https://habrahabr.ru/post/316700/,1.1414677329781109
https://habrahabr.ru/post/316698/,-1.162030238893629
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6055288048789196
https://habrahabr.ru/post/316708/,0.7606139523497929
https://geektimes.ru/post/283278/,0.21049302868847888
https://geektimes.ru/company/motorica/blog/283280/,-0.13937296316322406
https://habrahabr.ru/company/microsoft/blog/316714/,0.2434414276536615
https://habrahabr.ru/post/316716/,0.3885917891491275
https://habrahabr.ru/company/crossover/blog/315890/,-0.7436151854325284
https://geektimes.ru/company/pochtoy/blog/240346/,-0.881100437418203
https://habrahabr.ru/company/pt/blog/316724/,0.4126785274600916
https://geektimes.ru/post/283284/,-0.011528554274941039
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9261089483567483
https://habrahabr.ru/post/316720/,0.28926874932370505
https://habrahabr.ru/post/316462/,-0.21000420052591476
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5688552803389271
https://habrahabr.ru/post/316666/,1.2404648762143924
https://habrahabr.ru/post/316726/,0.053314406696489965
https://geektimes.ru/post/283294/,-0.42619939701937737
https://geektimes.ru/company/hashflare/blog/283266/,-0.09765407060809536
https://habrahabr.ru/post/316730/,-0.22581579168518343
https://geektimes.ru/company/madrobots/blog/283288/,0.8849350928373678
https://geektimes.ru/company/pult/blog/283270/,0.25827494842093024
https://habrahabr.ru/post/316736/,0.2976871056539647
https://habrahabr.ru/post/316738/,-0.4828202857448165
https://habrahabr.ru/post/316734/,0.2132104369476989
https://habrahabr.ru/post/316622/,0.3710164013942998
https://geektimes.ru/company/gearbest/blog/283296/,0.049860873714368176
https://habrahabr.ru/post/316742/,1.3023327925708308
https://geektimes.ru/post/283300/,-0.6283861631224508
https://habrahabr.ru/company/jugru/blog/316732/,-0.4121769955507145
https://habrahabr.ru/post/316388/,0.1662120334206586
https://geektimes.ru/post/283304/,-0.3824008219664847
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.2217593098698434
https://habrahabr.ru/post/316206/,0.17485587077489437
https://geektimes.ru/post/283310/,0.13707864589881222
https://habrahabr.ru/company/intems/blog/316728/,1.3409910299046681
https://geektimes.ru/post/283312/,-0.10711171084793106
https://habrahabr.ru/post/316760/,0.8424893595765927
https://geektimes.ru/post/283306/,-0.04402609128014846
https://geektimes.ru/post/283314/,0.5200283604009284
https://geektimes.ru/post/283268/,0.9113012981265584
https://geektimes.ru/post/283316/,-0.3357124520440622
https://geektimes.ru/post/283318/,0.7420412843839096
https://habrahabr.ru/company/edison/blog/316574/,0.32289187675650166
https://habrahabr.ru/post/316320/,0.548540087971692
https://habrahabr.ru/post/316770/,0.3223836737272914
https://habrahabr.ru/company/edison/blog/316776/,0.5675254191183504
https://habrahabr.ru/company/kingservers/blog/316782/,-0.20158914757873186
https://habrahabr.ru/post/316784/,0.8855570743792831
https://habrahabr.ru/post/316768/,0.9623183487650201
https://geektimes.ru/post/283326/,-0.3483056991311986
https://habrahabr.ru/post/316786/,1.210449837742097
https://geektimes.ru/post/283308/,0.6279411615713538
https://geektimes.ru/post/283140/,0.07214901998405172
https://geektimes.ru/post/283328/,0.9631639071011038
https://habrahabr.ru/post/316790/,0.28646201933693416
https://habrahabr.ru/post/316794/,0.16893960127947144
https://geektimes.ru/post/283330/,-0.15373354494037003
https://geektimes.ru/post/283332/,0.4829993161589248
https://habrahabr.ru/post/316802/,1.4361188251506551
https://geektimes.ru/post/283336/,0.1338444950712077
https://habrahabr.ru/company/yandex/blog/316232/,1.2567060365213802
https://geektimes.ru/post/283298/,0.883754547643132
https://geektimes.ru/company/genotek/blog/283340/,-0.21184165277627173
https://geektimes.ru/post/283342/,0.27454988176419726
https://habrahabr.ru/post/316808/,-0.08176493838114439
https://geektimes.ru/post/283362/,0.7274358512120376
https://habrahabr.ru/company/zfort/blog/316812/,0.5862130484081298
https://geektimes.ru/post/283346/,1.5675131088202523
https://habrahabr.ru/post/316820/,-0.5537003329147977
https://habrahabr.ru/post/316818/,0.7545057554854073
https://habrahabr.ru/post/316828/,1.1165662885594128
https://habrahabr.ru/company/devexpress/blog/316358/,0.9500876026884398
https://habrahabr.ru/post/316830/,0.17472759688082024
https://habrahabr.ru/company/edison/blog/315696/,0.2459889766277066
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.9832808494527862
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.20164269590452014
https://habrahabr.ru/post/316824/,1.5312587477113033
https://habrahabr.ru/company/custis/blog/313284/,-0.6893399255812303
https://habrahabr.ru/post/316562/,0.6362040407652092
https://geektimes.ru/company/lamptest/blog/283350/,1.153246293574524
https://habrahabr.ru/company/ultima/blog/316832/,-1.0146563336877892
https://habrahabr.ru/post/316518/,0.4781319763738693
https://habrahabr.ru/post/316834/,0.917106835179905
